Crop,Season,State,Area,Production,Annual_Rainfall,Fertilizer,Pesticide,Yield
1.0052618634600554,-0.8485858446422357,-1.147616295523919,-0.11419817254506533,-0.062192755589524855,-0.1699805031954938,-0.0985256495233854,-0.07109839448697815,1375.333333
1.0695273102383251,1.6054371705588877,-1.147616295523919,-0.20271360519206022,-0.062065570720780665,-0.1699805031954938,-0.2032253022708666,-0.1775431791333478,1967.826087
1.1337927570165947,-0.8485858446422357,-1.147616295523919,-0.2424278522640635,-0.062482130057746034,-0.1699805031954938,-0.250200928477757,-0.2253017942195005,54.705881999999995
1.3265890973514034,1.6054371705588877,-1.147616295523919,-0.24552278791878307,-0.062482145263971375,-0.1699805031954938,-0.25386174420937324,-0.2290236283608397,600.0
1.3908545441296731,1.6054371705588877,-1.147616295523919,-0.24297096707472415,-0.0624759373224763,-0.1699805031954938,-0.25084334675870196,-0.22595492031661382,1014.5
1.4551199909079426,-0.8485858446422357,-1.147616295523919,-0.12262873360099895,-0.062370485951299376,-0.1699805031954938,-0.10849765992458696,-0.08123661817533506,342.592593
1.4551199909079426,-0.030578172908527938,-1.147616295523919,-0.23962903699606095,-0.06247760240415104,-0.1699805031954938,-0.2468903759797213,-0.22193606149291908,301.904762
1.5193854376862124,-0.030578172908527938,-1.147616295523919,-0.10618381756262794,-0.0619078251406593,-0.1699805031954938,-0.08904594458873719,-0.06146068200369549,1660.769231
-1.8224177947838072,-0.8485858446422357,-0.8142915589544607,0.22968902530852756,-0.060983932904561125,-0.8902743411187587,0.30823811045466515,0.3424452964098651,1145.454545
-1.7581523480055377,-0.8485858446422357,-0.8142915589544607,-0.0008618472068472716,-0.061409403089575765,-0.8902743411187587,0.03553316430979586,0.06519490920560778,1562.4
-1.37255966733592,-0.8485858446422357,-0.8142915589544607,0.49640479408553284,-0.05819852497478451,-0.8902743411187587,0.6237203663523094,0.6631860047842156,2026.2068969999998
-1.051232433444572,1.6054371705588877,-0.8142915589544607,-0.23550109151302448,-0.06245328384827596,-0.8902743411187587,-0.24200767422128255,-0.216971974950789,1154.6666670000002
-0.8584360931097632,-0.030578172908527938,-0.8142915589544607,-0.021171338983386623,-0.061779298322528854,-0.8902743411187587,0.011510271658277131,0.04077160341832772,1025.454545
-0.7941706463314936,-0.8485858446422357,-0.8142915589544607,2.0671187541076366,-0.051985306919515466,-0.8902743411187587,2.481624703054645,2.5520578570224655,1838.0
-0.7941706463314936,0.7874294988251799,-0.8142915589544607,-0.15868036722623532,-0.062051858507080275,-0.8902743411187587,-0.15114099802580805,-0.12459073465683417,1652.8125
-0.729905199553224,1.6054371705588877,-0.8142915589544607,0.0592451328563946,-0.061916028899230265,-0.8902743411187587,0.10663014426151565,0.13747693232005537,670.0
-0.6013743059966847,-0.8485858446422357,-0.8142915589544607,-0.14552279686344607,-0.062035238102783594,-0.8902743411187587,-0.1355776888175877,-0.10876801649510912,1618.333333
-0.6013743059966847,-0.030578172908527938,-0.8142915589544607,-0.2044016278573548,-0.06230868404996107,-0.8902743411187587,-0.2052219641139042,-0.17957312129950148,1506.3636359999998
-0.3443125188836063,-0.8485858446422357,-0.8142915589544607,0.1930274109788557,-0.0604328098780053,-0.8902743411187587,0.2648732623745938,0.29835764383437186,1789.5454550000002
-0.3443125188836063,-0.030578172908527938,-0.8142915589544607,-0.08563961285283825,-0.06142714495299127,-0.8902743411187587,-0.06474542393640804,-0.03675512071716045,2160.0
-0.3443125188836063,0.7874294988251799,-0.8142915589544607,-0.23009450638780451,-0.06239069502477631,-0.8902743411187587,-0.2356125455049406,-0.21047025234585698,2081.428571
-0.15151617854879748,-0.8485858446422357,-0.8142915589544607,-0.03595688916808083,-0.06221717298586464,-0.8902743411187587,-0.005978678276494452,0.02299114798560722,472.580645
-0.15151617854879748,0.7874294988251799,-0.8142915589544607,-0.2057307580723887,-0.062381662526924314,-0.8902743411187587,-0.20679411337430728,-0.18117147511505016,766.129032
-0.08725073177052789,-0.8485858446422357,-0.8142915589544607,-0.2012098048871656,-0.062424262767214474,-0.8902743411187587,-0.2014465461261395,-0.17573477471370239,477.894737
0.16981105534255053,-0.030578172908527938,-0.8142915589544607,-0.21589573853623614,-0.062408341849283434,-0.8902743411187587,-0.218817665572195,-0.19339543566127396,775.714286
0.23407650212082015,-0.8485858446422357,-0.8142915589544607,-0.2374279209418005,-0.06246885502302417,-0.8902743411187587,-0.2442868064139819,-0.21928909567723123,687.5
0.23407650212082015,-0.030578172908527938,-0.8142915589544607,-0.22660656303089832,-0.06240222894669674,-0.8902743411187587,-0.2314868642835953,-0.2062758043453001,1427.5
0.29834194889908977,-0.8485858446422357,-0.8142915589544607,-0.2389917640900847,-0.0624711815755012,-0.8902743411187587,-0.2461365836751954,-0.2211697049920349,613.529412
0.5554037360121682,-0.8485858446422357,-0.8142915589544607,-0.21932227443967567,-0.06239104856951546,-0.8902743411187587,-0.22287071156077015,-0.19751603774632806,1133.333333
0.6196691827904378,-0.030578172908527938,-0.8142915589544607,0.027477010262976873,-0.061134930722187834,-0.8902743411187587,0.06905351717508441,0.09927397869996,1723.75
0.6839346295687074,-0.8485858446422357,-0.8142915589544607,0.8355240443299589,-0.05560789738694495,-0.8902743411187587,1.0248444045614562,1.0709959705973555,2074.5
0.8767309699035162,-0.8485858446422357,-0.8142915589544607,-0.06961772593834867,-0.06222061339434783,-0.8902743411187587,-0.045794084648530506,-0.01748790085231769,540.689655
0.8767309699035162,0.7874294988251799,-0.8142915589544607,-0.2182278571578921,-0.062420092459914964,-0.8902743411187587,-0.22157619030117745,-0.19619993943003441,673.3333329999999
1.0052618634600554,-0.8485858446422357,-0.8142915589544607,-0.08147345828764477,-0.06207926392669938,-0.8902743411187587,-0.0598175269220234,-0.03174508560538422,940.5555559999999
1.3265890973514034,-0.8485858446422357,-0.8142915589544607,-0.19378769067816223,-0.0621993512897661,-0.8902743411187587,-0.1926673676586524,-0.1668092650599353,1886.0
1.4551199909079426,-0.8485858446422357,-0.8142915589544607,0.018575658730465537,-0.06203490356582612,-0.8902743411187587,0.05852463665597828,0.08856960299274856,658.4375
1.4551199909079426,0.7874294988251799,-0.8142915589544607,-0.2403277173555038,-0.06246460868459796,-0.8902743411187587,-0.2477168035170174,-0.22277626390930608,805.833333
-1.8224177947838072,-0.8485858446422357,-0.7031833134313079,-0.23788779453776193,-0.06246634219428673,-1.080997964416591,-0.24483076360161624,-0.21984211953332966,840.0
-1.7581523480055377,-0.8485858446422357,-0.7031833134313079,0.3880588477990385,-0.058931503051738346,-1.080997964416591,0.49556437576891676,0.5328939124914874,2046.6666670000002
-1.37255966733592,-0.8485858446422357,-0.7031833134313079,-0.24307331283050193,-0.062474553555970355,-1.080997964416591,-0.2509644054799856,-0.22607799684245175,1073.3333329999998
-1.2440287737793807,1.6054371705588877,-0.7031833134313079,-0.24244422758498793,-0.06246693523707499,-1.080997964416591,-0.25022029787316236,-0.2253214864636346,1896.190476
-0.8584360931097632,-0.030578172908527938,-0.7031833134313079,-0.1951754991265087,-0.06231792943496783,-1.080997964416591,-0.19430892391925808,-0.1684781827502977,1240.0
-0.7941706463314936,-0.8485858446422357,-0.7031833134313079,-0.23911594360709507,-0.06246048779753081,-1.080997964416591,-0.2462834682570195,-0.2213190378433849,1151.666667
-0.6656397527749544,-0.8485858446422357,-0.7031833134313079,-0.24525668895376088,-0.06248177651300688,-1.080997964416591,-0.25354699153403587,-0.22870362939366107,500.0
-0.6013743059966847,-0.8485858446422357,-0.7031833134313079,-0.1734781989016229,-0.06237495277999302,-1.080997964416591,-0.16864447500713364,-0.14238595927265524,576.6666670000001
-0.2800470721053367,-0.030578172908527938,-0.7031833134313079,-0.2433462348459093,-0.062477594801038365,-1.080997964416591,-0.25128722873674186,-0.22640620091135294,866.666667
-0.15151617854879748,-0.8485858446422357,-0.7031833134313079,-0.2239687717519861,-0.062462388575698316,-1.080997964416591,-0.22836677750704584,-0.20310371201937036,686.0
-0.08725073177052789,-0.8485858446422357,-0.7031833134313079,-0.24471084492294615,-0.06248177651300688,-1.080997964416591,-0.2529013450205233,-0.22804722125585875,210.0
0.42687284245562895,-0.030578172908527938,-0.7031833134313079,-0.24034409267642823,-0.06246428935386582,-1.080997964416591,-0.24773617291242278,-0.22279595615344014,1257.142857
0.6196691827904378,-0.030578172908527938,-0.7031833134313079,0.4422338678574012,-0.058934924452439856,-1.080997964416591,0.5596447922350387,0.5980424201683683,1702.857143
0.8767309699035162,-0.8485858446422357,-0.7031833134313079,-0.2433462348459093,-0.062477138614278165,-1.080997964416591,-0.25128722873674186,-0.22640620091135294,827.5
1.1337927570165947,-0.8485858446422357,-0.7031833134313079,-0.2337939643066514,-0.06243615783698673,-1.080997964416591,-0.239988414750272,-0.21491905849981222,1720.0
1.4551199909079426,-0.8485858446422357,-0.7031833134313079,-0.24372832566747962,-0.062479875734839374,-1.080997964416591,-0.25173918129620065,-0.22686568660781456,1582.5
1.5836508844644819,-0.030578172908527938,-0.7031833134313079,-0.24375561786902036,-0.062476454334137864,-1.080997964416591,-0.2517714636218763,-0.22689850701470468,1066.666667
-1.8224177947838072,-0.8485858446422357,-0.5920750679081551,-0.24551460025832084,-0.06248214906552771,-0.07816874615224965,-0.25385205951167056,-0.22901378223877267,370.0
-1.7581523480055377,-0.8485858446422357,-0.5920750679081551,-0.24531536718707347,-0.062481863948802584,-0.07816874615224965,-0.25361639853423845,-0.22877419326847484,580.0
-1.6296214544489984,-0.030578172908527938,-0.5920750679081551,-0.21831519220282247,-0.06241325346006827,-0.07816874615224965,-0.22167949374333945,-0.19630496473208275,925.454545
-1.2440287737793807,-0.030578172908527938,-0.5920750679081551,-0.24538769152115641,-0.06248210344685169,-0.07816874615224965,-0.25370194669727886,-0.22886116734673362,207.14285700000002
-1.1797633270011112,-0.8485858446422357,-0.5920750679081551,-0.24548867266685714,-0.06248211104996436,-0.07816874615224965,-0.2538213913022787,-0.22898260285222705,370.0
-1.051232433444572,-0.8485858446422357,-0.5920750679081551,-0.24492235948488686,-0.062481613046084475,-0.07816874615224965,-0.2531515330445094,-0.22830157940925713,306.0
-0.9869669866663023,-0.030578172908527938,-0.5920750679081551,-0.2409690840917111,-0.06247868964926285,-0.07816874615224965,-0.24847543817039466,-0.22354754347122383,417.777778
-0.8584360931097632,-0.030578172908527938,-0.5920750679081551,-0.24489233806319205,-0.06248138115114804,-0.07816874615224965,-0.2531160224862662,-0.22826547696167804,350.0
-0.7941706463314936,-0.8485858446422357,-0.5920750679081551,-0.24546410968547047,-0.06248200840794332,-0.07816874615224965,-0.2537923372091706,-0.22895306448602593,815.0
-0.6656397527749544,-0.8485858446422357,-0.5920750679081551,-0.24321523227851377,-0.06247989474262105,-0.07816874615224965,-0.2511322735734989,-0.2262486629582804,353.0
-0.40857796566187593,-0.030578172908527938,-0.5920750679081551,-0.24496056856704387,-0.06248172329121819,-0.07816874615224965,-0.25319672830045525,-0.22834752797890331,195.0
-0.3443125188836063,-0.8485858446422357,-0.5920750679081551,0.11281017221032184,-0.060644328472485416,-0.07816874615224965,0.16998905074878737,0.20189190390294212,2094.166667
-0.2800470721053367,-0.030578172908527938,-0.5920750679081551,-0.24486641047172833,-0.06248158643519013,-0.07816874615224965,-0.25308535427687434,-0.22823429757513242,475.55555599999997
-0.15151617854879748,-0.8485858446422357,-0.5920750679081551,-0.24543272365369864,-0.06248206162973201,-0.07816874615224965,-0.25375521253464367,-0.22891532101810233,282.85714299999995
-0.08725073177052789,-0.8485858446422357,-0.5920750679081551,-0.2455091418180127,-0.06248214146241504,-0.07816874615224965,-0.2538456030465354,-0.22900721815739464,176.666667
0.29834194889908977,-0.8485858446422357,-0.5920750679081551,-0.2431729293661256,-0.06248027489825455,-0.07816874615224965,-0.2510822359687016,-0.2261977913276007,350.0
0.42687284245562895,-0.8485858446422357,-0.5920750679081551,-0.2446944696020217,-0.06247868204615018,-0.07816874615224965,-0.2528819756251179,-0.22802752901172468,1316.666667
0.42687284245562895,-0.030578172908527938,-0.5920750679081551,-0.23576446125789258,-0.06244342261114293,-0.07816874615224965,-0.24231919866405235,-0.21728869187727862,1144.545455
0.5554037360121682,-0.8485858446422357,-0.5920750679081551,-0.24298188395534046,-0.06247471322133643,-0.07816874615224965,-0.25085625968897224,-0.22596804847936988,852.8571430000001
0.6196691827904378,-0.030578172908527938,-0.5920750679081551,-0.23580130572997257,-0.06247572443532154,-0.07816874615224965,-0.24236277980371446,-0.21733299942658027,300.0
0.6839346295687074,-0.8485858446422357,-0.5920750679081551,-0.14884016396072267,-0.06208847889925545,-0.07816874615224965,-0.1395016055034603,-0.11275733695260275,1559.090909
0.8124655231252466,-0.8485858446422357,-0.5920750679081551,-0.24552278791878307,-0.06248215286708405,-0.07816874615224965,-0.25386174420937324,-0.2290236283608397,125.0
0.8767309699035162,-0.8485858446422357,-0.5920750679081551,-0.2418246946100132,-0.06247888352863593,-0.07816874615224965,-0.2494874890803256,-0.22457646322722893,322.222222
0.9409964166817858,-0.8485858446422357,-0.5920750679081551,-0.23864515313051737,-0.06246825817867958,-0.07816874615224965,-0.2457265981391149,-0.2207528858245304,740.0
1.0052618634600554,-0.8485858446422357,-0.5920750679081551,-0.24483093060972538,-0.06247867824459385,-0.07816874615224965,-0.25304338725349607,-0.22819163104617526,1522.857143
1.3908545441296731,-0.8485858446422357,-0.5920750679081551,-0.24534402399869124,-0.06248184874257724,-0.07816874615224965,-0.25365029497619784,-0.22880865469570943,598.75
1.4551199909079426,-0.8485858446422357,-0.5920750679081551,-0.23307890862628408,-0.06246815933821486,-0.07816874615224965,-0.23914261781757054,-0.21405916383929116,528.181818
1.5193854376862124,-0.030578172908527938,-0.5920750679081551,0.19921045923790964,-0.06122268965018161,-0.07816874615224965,0.27218682325640736,0.30579310701532775,1027.5
-1.8224177947838072,-0.8485858446422357,-0.036533840292391186,0.6987805623403279,-0.05917100110084415,-0.47663177171992926,0.863098653585944,0.9065542449354613,1214.324324
-1.7581523480055377,-0.8485858446422357,-0.036533840292391186,0.13519660052411128,-0.05953214895267038,-0.47663177171992926,0.19646862838422138,0.22881284265456,2052.2222220000003
-1.2440287737793807,1.6054371705588877,-0.036533840292391186,0.13077912572102993,-0.06100932730087901,-0.47663177171992926,0.19124345960018418,0.2235005808259361,1590.612245
-1.1797633270011112,-0.8485858446422357,-0.036533840292391186,0.5732364352529382,-0.058882082819383175,-0.47663177171992926,0.7145999554780542,0.7555803732409264,1417.0
-0.8584360931097632,-0.030578172908527938,-0.036533840292391186,4.152608667320581,-0.04520028156967179,-0.47663177171992926,4.948426967836694,5.059976736879678,1435.0980390000002
-0.7941706463314936,-0.8485858446422357,-0.036533840292391186,0.10108134859819017,-0.06104896993034052,-0.47663177171992926,0.15611572128968612,0.18778733404191464,1393.157895
-0.6656397527749544,-0.8485858446422357,-0.036533840292391186,-0.22778967996768928,-0.0624577506769696,-0.47663177171992926,-0.2328863031016338,-0.20769856898398664,484.0
-0.6013743059966847,-0.8485858446422357,-0.036533840292391186,0.056049216055974314,-0.060817074993904735,-0.47663177171992926,0.10284988392489959,0.13363366267322277,1761.666667
-0.5371088592184151,-0.8485858446422357,-0.036533840292391186,-0.23734195050694717,-0.062459347330630306,-0.47663177171992926,-0.24418511708810367,-0.21918571139552734,1000.0
-0.40857796566187593,-0.030578172908527938,-0.036533840292391186,-0.08314101180178379,-0.062261666401209635,-0.47663177171992926,-0.061789977020804285,-0.03375041246637031,558.823529
